timestamp,relative_time_s,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,latitude,longitude,altitude,gnss_speed,gnss_bearing,reference_speed,reference_speed_kmh,reference_heading,session_id,vehicle_id
1863820.0,1832.499,3.0919,1.2983,10.041,0.0402,-0.3734,-0.0217,52.365936,-1.237009,175.69,1.6916666666666667,348.7,10.401944444444444,37.447,92.517,IOVNBD_S3a,Research_Vehicle_Ford_Fiesta
1863920.0,1832.599,2.7754,1.515,9.9813,0.011,-0.3991,0.0542,52.365936,-1.237009,175.69,1.6916666666666667,348.7,10.386111111111111,37.39,90.689,IOVNBD_S3a,Research_Vehicle_Ford_Fiesta
1864020.0,1832.699,2.874,0.9434,9.6974,-0.0123,-0.4571,-0.0264,52.365936,-1.237009,175.69,1.6916666666666667,348.7,10.444999999999999,37.602,91.342,IOVNBD_S3a,Research_Vehicle_Ford_Fiesta
1864120.0,1832.799,1.8428,-1.3049,10.0331,-0.0336,-0.4488,0.0364,52.365936,-1.237009,175.69,1.6916666666666667,348.7,10.666944444444445,38.401,91.658,IOVNBD_S3a,Research_Vehicle_Ford_Fiesta
1864220.0,1832.899,1.8551,-1.2274,9.4757,-0.0064,-0.5155,0.0165,52.365936,-1.237009,175.69,1.6916666666666667,348.7,10.623888888888889,38.246,91.219,IOVNBD_S3a,Research_Vehicle_Ford_Fiesta
1864320.0,1832.999,1.3243,-0.9177,10.3031,0.0198,-0.581,0.081,52.36612,-1.237057,175.66,1.0916666666666668,8.0,10.458055555555555,37.649,90.362,IOVNBD_S3a,Research_Vehicle_Ford_Fiesta
1864421.0,1833.1,2.5211,-1.3993,9.7875,0.018,-0.6327,0.1356,52.36612,-1.237057,175.66,1.0916666666666668,8.0,10.903888888888888,39.254,92.02,IOVNBD_S3a,Research_Vehicle_Ford_Fiesta
1864521.0,1833.2,2.1356,-1.8092,8.8937,-0.054,-0.6579,0.0955,52.36612,-1.237057,175.66,1.0916666666666668,8.0,10.888055555555557,39.197,92.838,IOVNBD_S3a,Research_Vehicle_Ford_Fiesta
1864621.0,1833.3,2.7117,-2.834,8.9658,-0.0966,-0.672,0.0621,52.36612,-1.237057,175.66,1.0916666666666668,8.0,10.82388888888889,38.966,92.804,IOVNBD_S3a,Research_Vehicle_Ford_Fiesta
1864721.0,1833.4,2.8689,-3.2632,9.6536,-0.1028,-0.7261,-0.0113,52.36612,-1.237057,175.66,1.0916666666666668,8.0,11.024999999999999,39.69,96.553,IOVNBD_S3a,Research_Vehicle_Ford_Fiesta
1864820.0,1833.499,2.0449,-3.3753,9.4743,-0.0923,-0.7145,-0.123,52.36612,-1.237057,175.66,1.0916666666666668,8.0,10.903888888888888,39.254,94.288,IOVNBD_S3a,Research_Vehicle_Ford_Fiesta
1864920.0,1833.599,0.1773,-2.1644,10.4864,-0.0682,-0.7128,-0.0799,52.36612,-1.237057,175.66,1.0916666666666668,8.0,11.013888888888888,39.65,92.638,IOVNBD_S3a,Research_Vehicle_Ford_Fiesta
1865021.0,1833.7,-0.0945,-0.6131,10.8539,-0.0502,-0.7414,0.0293,52.36612,-1.237057,175.66,1.0916666666666668,8.0,11.045,39.762,91.325,IOVNBD_S3a,Research_Vehicle_Ford_Fiesta
1865120.0,1833.799,0.7533,-0.8079,10.0816,-0.0652,-0.7439,0.1981,52.36612,-1.237057,175.66,1.0916666666666668,8.0,11.221944444444444,40.399,90.802,IOVNBD_S3a,Research_Vehicle_Ford_Fiesta
1865220.0,1833.899,1.5646,-2.4334,9.4916,-0.0714,-0.7658,0.1996,52.36612,-1.237057,175.66,1.0916666666666668,8.0,11.32611111111111,40.774,91.173,IOVNBD_S3a,Research_Vehicle_Ford_Fiesta
1865320.0,1833.999,1.9436,-4.0776,9.3413,-0.0555,-0.7344,0.1551,52.36612,-1.237057,175.66,1.0916666666666668,8.0,11.173888888888888,40.226,89.84299999999999,IOVNBD_S3a,Research_Vehicle_Ford_Fiesta
1865421.0,1834.1,1.4462,-4.52,9.6157,-0.0331,-0.756,0.0382,52.36612,-1.237057,175.66,1.0916666666666668,8.0,11.323055555555557,40.763000000000005,92.707,IOVNBD_S3a,Research_Vehicle_Ford_Fiesta
1865520.0,1834.199,1.3046,-4.8441,10.0661,0.033,-0.7917,-0.1653,52.36612,-1.237057,175.66,1.0916666666666668,8.0,11.25388888888889,40.514,91.146,IOVNBD_S3a,Research_Vehicle_Ford_Fiesta
1865620.0,1834.299,0.8988,-1.7701,10.4751,0.0114,-0.7909,-0.1227,52.36612,-1.237057,175.66,1.0916666666666668,8.0,11.571944444444444,41.659,89.76799999999999,IOVNBD_S3a,Research_Vehicle_Ford_Fiesta
1865721.0,1834.4,0.5018,0.3229,10.0477,-0.0279,-0.7288,-0.05,52.36612,-1.237057,175.66,1.0916666666666668,8.0,11.308055555555557,40.709,90.69,IOVNBD_S3a,Research_Vehicle_Ford_Fiesta
1865821.0,1834.5,1.0543,-0.165,10.1972,-0.0132,-0.6453,0.0575,52.36612,-1.237057,175.66,1.0916666666666668,8.0,11.301944444444443,40.687,92.987,IOVNBD_S3a,Research_Vehicle_Ford_Fiesta
1865922.0,1834.601,0.3175,-1.274,9.8367,-0.0254,-0.5811,0.1219,52.36612,-1.237057,175.66,1.0916666666666668,8.0,11.518055555555556,41.465,91.645,IOVNBD_S3a,Research_Vehicle_Ford_Fiesta
1866021.0,1834.7,0.7963,-1.7072,9.3852,0.0121,-0.5339,0.1144,52.36612,-1.237057,175.66,1.0916666666666668,8.0,11.466111111111111,41.278,92.095,IOVNBD_S3a,Research_Vehicle_Ford_Fiesta
1866121.0,1834.8,1.1081,-2.1018,9.2188,0.0123,-0.4384,0.0423,52.36612,-1.237057,175.66,1.0916666666666668,8.0,11.451944444444443,41.227,92.155,IOVNBD_S3a,Research_Vehicle_Ford_Fiesta
1866227.0,1834.906,0.4142,-1.5664,10.0721,0.0072,-0.4548,-0.0855,52.36612,-1.237057,175.66,1.0916666666666668,8.0,11.651944444444444,41.947,90.493,IOVNBD_S3a,Research_Vehicle_Ford_Fiesta
1866321.0,1835.0,0.6818,-0.3848,10.5153,-0.0075,-0.318,0.0095,52.36612,-1.237057,175.66,1.0916666666666668,8.0,11.67611111111111,42.034,93.049,IOVNBD_S3a,Research_Vehicle_Ford_Fiesta
1866420.0,1835.099,1.5026,-0.2263,10.0738,-0.0193,-0.3015,-0.0461,52.36612,-1.237057,175.66,1.0916666666666668,8.0,11.71,42.156000000000006,90.486,IOVNBD_S3a,Research_Vehicle_Ford_Fiesta
1866521.0,1835.2,1.1457,-0.16,9.7634,-0.0027,-0.2064,0.0746,52.36612,-1.237057,175.66,1.0916666666666668,8.0,11.60388888888889,41.774,91.69,IOVNBD_S3a,Research_Vehicle_Ford_Fiesta
1866620.0,1835.299,1.0533,-1.3183,10.2153,0.0153,-0.2282,-0.0148,52.36612,-1.237057,175.66,1.0916666666666668,8.0,11.873055555555556,42.743,89.304,IOVNBD_S3a,Research_Vehicle_Ford_Fiesta
1866720.0,1835.399,1.0069,-0.3321,9.3642,-0.0323,-0.1324,0.0268,52.36612,-1.237057,175.66,1.0916666666666668,8.0,11.79111111111111,42.448,89.134,IOVNBD_S3a,Research_Vehicle_Ford_Fiesta
1866820.0,1835.499,1.2257,0.0202,9.445,-0.028,-0.1232,-0.0046,52.36612,-1.237057,175.66,1.0916666666666668,8.0,11.693055555555555,42.095,91.969,IOVNBD_S3a,Research_Vehicle_Ford_Fiesta
1866920.0,1835.599,0.6861,0.4047,9.9759,-0.0259,-0.0987,0.026,52.36612,-1.237057,175.66,1.0916666666666668,8.0,11.661944444444444,41.983,91.376,IOVNBD_S3a,Research_Vehicle_Ford_Fiesta
1867021.0,1835.7,0.6347,-1.2059,10.7235,-0.013,-0.0405,-0.0026,52.36612,-1.237057,175.66,1.0916666666666668,8.0,12.026944444444442,43.297,91.954,IOVNBD_S3a,Research_Vehicle_Ford_Fiesta
1867120.0,1835.799,1.3146,-0.5481,10.6579,0.0301,-0.0604,-0.0192,52.36612,-1.237057,175.66,1.0916666666666668,8.0,11.846111111111112,42.646,90.551,IOVNBD_S3a,Research_Vehicle_Ford_Fiesta
1867220.0,1835.899,0.6296,-0.5462,10.8168,0.0311,-0.0986,-0.073,52.36612,-1.237057,175.66,1.0916666666666668,8.0,12.08611111111111,43.51,90.227,IOVNBD_S3a,Research_Vehicle_Ford_Fiesta
1867320.0,1835.999,2.438,-1.4055,10.4248,-0.0284,0.1246,0.1195,52.36612,-1.237057,175.66,1.0916666666666668,8.0,11.875,42.75,89.303,IOVNBD_S3a,Research_Vehicle_Ford_Fiesta
1867421.0,1836.1,1.806,-0.7664,8.2703,-0.0688,-0.0227,-0.0451,52.36612,-1.237057,175.66,1.0916666666666668,8.0,12.073055555555555,43.463,91.97,IOVNBD_S3a,Research_Vehicle_Ford_Fiesta
1867521.0,1836.2,1.901,-0.5978,8.6537,-0.15,0.0668,0.0516,52.36612,-1.237057,175.66,1.0916666666666668,8.0,11.86888888888889,42.728,88.71799999999999,IOVNBD_S3a,Research_Vehicle_Ford_Fiesta
1867621.0,1836.3,0.6753,2.194,9.0275,-0.168,0.034,0.0703,52.36612,-1.237057,175.66,1.0916666666666668,8.0,12.169999999999998,43.812,93.151,IOVNBD_S3a,Research_Vehicle_Ford_Fiesta
1867721.0,1836.4,-0.6328,0.0285,11.9582,-0.0065,0.0373,0.0294,52.36612,-1.237057,175.66,1.0916666666666668,8.0,11.943055555555555,42.995,90.956,IOVNBD_S3a,Research_Vehicle_Ford_Fiesta
1867821.0,1836.5,-1.7056,0.9192,12.1412,0.1807,0.0502,0.0148,52.36612,-1.237057,175.66,1.0916666666666668,8.0,12.075,43.47,88.015,IOVNBD_S3a,Research_Vehicle_Ford_Fiesta
1867920.0,1836.599,1.1013,0.7497,10.5129,0.2831,0.0566,0.0515,52.36612,-1.237057,175.66,1.0916666666666668,8.0,12.214999999999998,43.974,89.00200000000001,IOVNBD_S3a,Research_Vehicle_Ford_Fiesta
1868021.0,1836.7,2.4651,0.124,10.1761,0.2494,0.0412,0.045,52.36612,-1.237057,175.66,1.0916666666666668,8.0,12.258055555555554,44.129,90.72,IOVNBD_S3a,Research_Vehicle_Ford_Fiesta
1868120.0,1836.799,2.0673,-0.3042,9.7263,-0.0911,0.0554,0.0609,52.36612,-1.237057,175.66,1.0916666666666668,8.0,12.321944444444444,44.359,87.17,IOVNBD_S3a,Research_Vehicle_Ford_Fiesta
1868220.0,1836.899,1.0647,0.2521,8.7603,-0.1574,0.0367,0.0356,52.36612,-1.237057,175.66,1.0916666666666668,8.0,12.305,44.298,92.527,IOVNBD_S3a,Research_Vehicle_Ford_Fiesta
1868321.0,1837.0,-0.4659,0.8268,9.8631,-0.0957,0.0035,0.018,52.36612,-1.237057,175.66,1.0916666666666668,8.0,12.504999999999999,45.018,91.489,IOVNBD_S3a,Research_Vehicle_Ford_Fiesta
1868420.0,1837.099,-0.2337,0.1112,10.1449,-0.0335,0.0337,0.0413,52.36612,-1.237057,175.66,1.0916666666666668,8.0,12.065,43.434,89.863,IOVNBD_S3a,Research_Vehicle_Ford_Fiesta
1868521.0,1837.2,0.2022,0.7379,9.9688,0.0597,0.0289,0.0369,52.36612,-1.237057,175.66,1.0916666666666668,8.0,12.851111111111111,46.264,90.824,IOVNBD_S3a,Research_Vehicle_Ford_Fiesta
1868620.0,1837.299,1.3208,0.2356,10.3529,0.0559,0.0159,0.0147,52.36612,-1.237057,175.66,1.0916666666666668,8.0,12.27111111111111,44.176,91.255,IOVNBD_S3a,Research_Vehicle_Ford_Fiesta
1868721.0,1837.4,1.205,-0.0955,10.2588,-0.0084,0.0361,0.0479,52.36612,-1.237057,175.66,1.0916666666666668,8.0,12.698888888888888,45.716,90.499,IOVNBD_S3a,Research_Vehicle_Ford_Fiesta
1868821.0,1837.5,0.3057,0.0187,9.7224,-0.031,0.0173,0.0315,52.36612,-1.237057,175.66,1.0916666666666668,8.0,12.196944444444444,43.909,90.099,IOVNBD_S3a,Research_Vehicle_Ford_Fiesta
1868920.0,1837.599,0.3534,0.0032,9.9215,-0.0165,-0.0207,-0.0129,52.36612,-1.237057,175.66,1.0916666666666668,8.0,12.618055555555554,45.425,89.96,IOVNBD_S3a,Research_Vehicle_Ford_Fiesta
1869020.0,1837.699,0.5529,0.0517,9.8881,0.013,0.0306,0.0373,52.36612,-1.237057,175.66,1.0916666666666668,8.0,12.648055555555555,45.533,90.872,IOVNBD_S3a,Research_Vehicle_Ford_Fiesta
1869121.0,1837.8,0.6875,-0.2308,9.3637,-0.0018,0.0529,0.0503,52.36612,-1.237057,175.66,1.0916666666666668,8.0,12.583888888888888,45.302,89.734,IOVNBD_S3a,Research_Vehicle_Ford_Fiesta
1869221.0,1837.9,0.6281,0.2364,9.5606,0.0103,0.0232,0.0214,52.36612,-1.237057,175.66,1.0916666666666668,8.0,12.641111111111112,45.508,90.838,IOVNBD_S3a,Research_Vehicle_Ford_Fiesta
1869321.0,1838.0,0.4988,0.0357,9.73,-0.0249,0.0434,0.0232,52.36612,-1.237057,175.66,1.0916666666666668,8.0,12.848055555555556,46.253,90.573,IOVNBD_S3a,Research_Vehicle_Ford_Fiesta
1869421.0,1838.1,0.7616,0.4235,10.3106,-0.0134,0.037,0.0295,52.36612,-1.237057,175.66,1.0916666666666668,8.0,12.79,46.044,91.309,IOVNBD_S3a,Research_Vehicle_Ford_Fiesta
1869520.0,1838.199,0.6559,-0.0669,10.1832,-0.0125,0.0465,0.0377,52.36612,-1.237057,175.66,1.0916666666666668,8.0,12.871111111111112,46.336000000000006,91.049,IOVNBD_S3a,Research_Vehicle_Ford_Fiesta
1869620.0,1838.299,1.0229,0.3982,10.3633,-0.014,0.0125,0.0089,52.36612,-1.237057,175.66,1.0916666666666668,8.0,12.751944444444444,45.907,93.084,IOVNBD_S3a,Research_Vehicle_Ford_Fiesta
1869720.0,1838.399,0.5887,0.0445,10.2388,0.0115,-0.0358,-0.0404,52.36612,-1.237057,175.66,1.0916666666666668,8.0,12.818888888888889,46.148,90.897,IOVNBD_S3a,Research_Vehicle_Ford_Fiesta
1869821.0,1838.5,0.3565,0.2474,9.111,0.0182,0.013,-0.0116,52.36612,-1.237057,175.66,1.0916666666666668,8.0,12.816944444444445,46.141000000000005,93.079,IOVNBD_S3a,Research_Vehicle_Ford_Fiesta
1869920.0,1838.599,-0.0054,0.1731,9.5115,0.0022,0.0264,0.0101,52.36612,-1.237057,175.66,1.0916666666666668,8.0,12.781944444444445,46.015,91.926,IOVNBD_S3a,Research_Vehicle_Ford_Fiesta
1870021.0,1838.7,0.6224,-0.203,9.9066,0.0063,0.0182,0.0058,52.36612,-1.237057,175.66,1.0916666666666668,8.0,12.799999999999999,46.08,91.759,IOVNBD_S3a,Research_Vehicle_Ford_Fiesta
1870121.0,1838.8,0.1863,-0.1476,10.2913,0.0149,0.0083,-0.0006,52.36612,-1.237057,175.66,1.0916666666666668,8.0,12.736944444444445,45.853,91.153,IOVNBD_S3a,Research_Vehicle_Ford_Fiesta
1870221.0,1838.9,0.6448,0.0646,9.7426,0.018,0.0112,-0.0075,52.36612,-1.237057,175.66,1.0916666666666668,8.0,12.97388888888889,46.706,91.619,IOVNBD_S3a,Research_Vehicle_Ford_Fiesta
1870320.0,1838.999,1.0499,0.408,9.9196,-0.0115,-0.0427,-0.0305,52.36612,-1.237057,175.66,1.0916666666666668,8.0,13.46,48.456,91.827,IOVNBD_S3a,Research_Vehicle_Ford_Fiesta
1870420.0,1839.099,0.1971,-0.0882,9.13,-0.0429,0.0078,0.0149,52.36612,-1.237057,175.66,1.0916666666666668,8.0,12.811944444444446,46.123000000000005,91.374,IOVNBD_S3a,Research_Vehicle_Ford_Fiesta
1870521.0,1839.2,-0.0205,0.8862,9.9086,-0.0341,-0.0521,-0.0245,52.36612,-1.237057,175.66,1.0916666666666668,8.0,13.225,47.61,89.54899999999999,IOVNBD_S3a,Research_Vehicle_Ford_Fiesta
1870621.0,1839.3,0.4914,-0.0608,9.6497,-0.0008,0.0241,0.0203,52.36612,-1.237057,175.66,1.0916666666666668,8.0,13.191944444444445,47.49100000000001,88.30799999999999,IOVNBD_S3a,Research_Vehicle_Ford_Fiesta
1870720.0,1839.399,0.1002,0.1752,9.9443,0.0352,-0.0193,-0.0157,52.36612,-1.237057,175.66,1.0916666666666668,8.0,13.07111111111111,47.056,88.791,IOVNBD_S3a,Research_Vehicle_Ford_Fiesta
1870820.0,1839.499,0.6447,0.4257,10.2338,0.0113,0.0391,0.0453,52.36612,-1.237057,175.66,1.0916666666666668,8.0,13.219999999999999,47.592,90.435,IOVNBD_S3a,Research_Vehicle_Ford_Fiesta
1870920.0,1839.599,0.6458,0.3828,10.0976,-0.0002,-0.0035,-0.0176,52.36612,-1.237057,175.66,1.0916666666666668,8.0,12.983055555555554,46.739,90.189,IOVNBD_S3a,Research_Vehicle_Ford_Fiesta
1871020.0,1839.699,0.0923,0.0235,10.2438,0.0049,0.0142,0.0071,52.36612,-1.237057,175.66,1.0916666666666668,8.0,13.101111111111111,47.164,90.952,IOVNBD_S3a,Research_Vehicle_Ford_Fiesta
1871120.0,1839.799,0.4446,0.2556,9.3876,0.0123,0.0069,-0.0094,52.36612,-1.237057,175.66,1.0916666666666668,8.0,13.27611111111111,47.794,91.318,IOVNBD_S3a,Research_Vehicle_Ford_Fiesta
1871221.0,1839.9,-0.0492,0.241,8.6981,0.0171,-0.0387,-0.0341,52.36612,-1.237057,175.66,1.0916666666666668,8.0,13.346111111111112,48.04600000000001,92.112,IOVNBD_S3a,Research_Vehicle_Ford_Fiesta
1871321.0,1840.0,-0.0375,0.2041,9.7926,-0.0135,-0.0057,-0.0016,52.36612,-1.237057,175.66,1.0916666666666668,8.0,13.23611111111111,47.65,91.139,IOVNBD_S3a,Research_Vehicle_Ford_Fiesta
1871420.0,1840.099,0.0625,0.2024,9.848,-0.0201,-0.0278,-0.0232,52.36612,-1.237057,175.66,1.0916666666666668,8.0,13.40111111111111,48.244,90.746,IOVNBD_S3a,Research_Vehicle_Ford_Fiesta
1871521.0,1840.2,0.0159,0.7165,10.3515,-0.0037,-0.0166,-0.0155,52.36612,-1.237057,175.66,1.0916666666666668,8.0,13.27888888888889,47.804,89.985,IOVNBD_S3a,Research_Vehicle_Ford_Fiesta
1871620.0,1840.299,-0.4405,0.4739,9.8934,-0.0062,0.016,0.0325,52.36612,-1.237057,175.66,1.0916666666666668,8.0,13.466944444444444,48.481,90.65,IOVNBD_S3a,Research_Vehicle_Ford_Fiesta
1871721.0,1840.4,-0.0192,0.0782,9.4512,-0.0042,-0.0199,-0.0041,52.36612,-1.237057,175.66,1.0916666666666668,8.0,13.388055555555557,48.197,90.811,IOVNBD_S3a,Research_Vehicle_Ford_Fiesta
1871821.0,1840.5,-0.4359,0.486,9.8622,0.0102,-0.0361,-0.015,52.36612,-1.237057,175.66,1.0916666666666668,8.0,13.343888888888888,48.038,89.42299999999999,IOVNBD_S3a,Research_Vehicle_Ford_Fiesta
1871921.0,1840.6,-0.3804,0.2039,10.2484,0.0023,-0.0056,0.0071,52.36612,-1.237057,175.66,1.0916666666666668,8.0,13.50611111111111,48.622,89.48200000000001,IOVNBD_S3a,Research_Vehicle_Ford_Fiesta
1872021.0,1840.7,0.0911,0.4462,9.6354,-0.0006,-0.0272,-0.0175,52.36612,-1.237057,175.66,1.0916666666666668,8.0,13.513888888888888,48.65,90.151,IOVNBD_S3a,Research_Vehicle_Ford_Fiesta
1872121.0,1840.8,0.4937,-0.1871,10.0774,-0.0116,-0.0094,-0.0067,52.36612,-1.237057,175.66,1.0916666666666668,8.0,13.368055555555555,48.125,90.341,IOVNBD_S3a,Research_Vehicle_Ford_Fiesta
1872221.0,1840.9,-0.314,0.124,9.2296,-0.0163,0.0007,0.0013,52.36612,-1.237057,175.66,1.0916666666666668,8.0,13.383888888888889,48.182,90.719,IOVNBD_S3a,Research_Vehicle_Ford_Fiesta
1872320.0,1840.999,-0.6985,0.0782,9.9226,-0.023,0.0537,0.0601,52.36612,-1.237057,175.66,1.0916666666666668,8.0,13.33,47.988,91.807,IOVNBD_S3a,Research_Vehicle_Ford_Fiesta
1872421.0,1841.1,-0.2941,0.0485,10.6675,0.0062,0.0249,-0.0073,52.36612,-1.237057,175.66,1.0916666666666668,8.0,13.323888888888888,47.966,91.977,IOVNBD_S3a,Research_Vehicle_Ford_Fiesta
1872521.0,1841.2,0.4498,0.6661,9.7981,0.0287,0.0079,0.0104,52.36612,-1.237057,175.66,1.0916666666666668,8.0,13.758888888888887,49.532,90.248,IOVNBD_S3a,Research_Vehicle_Ford_Fiesta
1872621.0,1841.3,-0.4737,-0.8215,11.6417,0.0208,-0.0649,-0.0601,52.36612,-1.237057,175.66,1.0916666666666668,8.0,13.19111111111111,47.488,92.945,IOVNBD_S3a,Research_Vehicle_Ford_Fiesta
1872721.0,1841.4,0.0715,-0.1631,10.0618,0.0192,-0.0462,-0.1039,52.36612,-1.237057,175.66,1.0916666666666668,8.0,13.473055555555556,48.503,90.468,IOVNBD_S3a,Research_Vehicle_Ford_Fiesta
1872820.0,1841.499,-0.378,1.2132,9.5142,0.0345,-0.0443,-0.0311,52.36612,-1.237057,175.66,1.0916666666666668,8.0,13.575,48.87,90.825,IOVNBD_S3a,Research_Vehicle_Ford_Fiesta
1872920.0,1841.599,-0.2614,-0.2539,9.8636,-0.0213,0.0117,-0.0247,52.36612,-1.237057,175.66,1.0916666666666668,8.0,13.57388888888889,48.86600000000001,90.361,IOVNBD_S3a,Research_Vehicle_Ford_Fiesta
1873020.0,1841.699,-0.0297,0.4506,10.0818,-0.0141,0.002,-0.0398,52.36612,-1.237057,175.66,1.0916666666666668,8.0,13.506944444444445,48.625,90.072,IOVNBD_S3a,Research_Vehicle_Ford_Fiesta
1873120.0,1841.799,-0.2743,0.5761,9.3282,0.0031,-0.0006,0.0051,52.36612,-1.237057,175.66,1.0916666666666668,8.0,13.553055555555554,48.791,91.028,IOVNBD_S3a,Research_Vehicle_Ford_Fiesta
1873221.0,1841.9,0.3216,0.1636,10.1579,-0.0005,0.047,0.052,52.36612,-1.237057,175.66,1.0916666666666668,8.0,13.516111111111112,48.658,90.037,IOVNBD_S3a,Research_Vehicle_Ford_Fiesta
1873321.0,1842.0,0.2143,0.6497,10.0679,0.0195,-0.0272,-0.0198,52.366142,-1.236117,173.66,2.9666666666666663,93.66,13.568888888888889,48.848,90.221,IOVNBD_S3a,Research_Vehicle_Ford_Fiesta
1873420.0,1842.099,-0.3766,0.246,9.7086,0.0161,-0.0446,-0.0512,52.366142,-1.236117,173.66,2.9666666666666663,93.66,13.476111111111111,48.514,91.405,IOVNBD_S3a,Research_Vehicle_Ford_Fiesta
1873520.0,1842.199,-0.6719,0.2158,9.6084,0.0011,-0.0059,-0.0181,52.366142,-1.236117,173.66,2.9666666666666663,93.66,13.548055555555557,48.773,91.157,IOVNBD_S3a,Research_Vehicle_Ford_Fiesta
1873621.0,1842.3,-0.9844,0.4719,10.1208,-0.0035,0.0677,0.0535,52.366142,-1.236117,173.66,2.9666666666666663,93.66,13.41611111111111,48.298,91.761,IOVNBD_S3a,Research_Vehicle_Ford_Fiesta
1873721.0,1842.4,0.204,0.5797,10.3306,-0.0007,0.0305,0.015,52.366142,-1.236117,173.66,2.9666666666666663,93.66,13.489999999999998,48.56399999999999,90.215,IOVNBD_S3a,Research_Vehicle_Ford_Fiesta
1873821.0,1842.5,-0.1301,0.2845,9.6709,-0.0037,0.0112,0.0316,52.366142,-1.236117,173.66,2.9666666666666663,93.66,13.48611111111111,48.55,92.112,IOVNBD_S3a,Research_Vehicle_Ford_Fiesta
1873920.0,1842.599,0.0344,0.5419,10.1159,-0.0353,0.0219,0.0393,52.366142,-1.236117,173.66,2.9666666666666663,93.66,13.488888888888889,48.56,93.444,IOVNBD_S3a,Research_Vehicle_Ford_Fiesta
1874020.0,1842.699,-0.7214,0.3525,9.4898,-0.0192,0.0406,0.0719,52.366142,-1.236117,173.66,2.9666666666666663,93.66,13.486944444444443,48.553,92.049,IOVNBD_S3a,Research_Vehicle_Ford_Fiesta
1874120.0,1842.799,-0.1279,-0.1669,9.8344,0.0031,-0.0098,0.0081,52.366142,-1.236117,173.66,2.9666666666666663,93.66,13.52111111111111,48.676,90.829,IOVNBD_S3a,Research_Vehicle_Ford_Fiesta
1874220.0,1842.899,-0.659,0.332,9.9862,0.015,-0.0224,-0.0107,52.366142,-1.236117,173.66,2.9666666666666663,93.66,13.488888888888889,48.56,90.046,IOVNBD_S3a,Research_Vehicle_Ford_Fiesta
1874321.0,1843.0,-1.1224,0.9147,10.3211,0.0131,0.0389,-0.0008,52.366142,-1.236117,173.66,2.9666666666666663,93.66,13.50611111111111,48.622,90.584,IOVNBD_S3a,Research_Vehicle_Ford_Fiesta
1874421.0,1843.1,-0.2063,0.6317,10.4282,0.0233,-0.0694,-0.0611,52.366142,-1.236117,173.66,2.9666666666666663,93.66,13.501111111111111,48.604,88.943,IOVNBD_S3a,Research_Vehicle_Ford_Fiesta
1874521.0,1843.2,-0.6408,0.5897,10.1125,0.0223,-0.1078,-0.1301,52.366142,-1.236117,173.66,2.9666666666666663,93.66,13.431944444444444,48.355,90.509,IOVNBD_S3a,Research_Vehicle_Ford_Fiesta
1874621.0,1843.3,-0.097,1.5125,9.3474,-0.0393,0.0741,0.0616,52.366142,-1.236117,173.66,2.9666666666666663,93.66,13.48111111111111,48.532,90.059,IOVNBD_S3a,Research_Vehicle_Ford_Fiesta
1874721.0,1843.4,-0.3797,0.138,9.4796,-0.0169,-0.0402,-0.0053,52.366142,-1.236117,173.66,2.9666666666666663,93.66,13.338888888888889,48.02,90.978,IOVNBD_S3a,Research_Vehicle_Ford_Fiesta
1874820.0,1843.499,0.7582,0.93,10.4994,0.0214,-0.0923,-0.0885,52.366142,-1.236117,173.66,2.9666666666666663,93.66,13.306944444444444,47.905,93.45,IOVNBD_S3a,Research_Vehicle_Ford_Fiesta
1874920.0,1843.599,-0.1312,0.1528,9.7955,0.021,-0.0995,-0.0949,52.366142,-1.236117,173.66,2.9666666666666663,93.66,13.305,47.898,92.255,IOVNBD_S3a,Research_Vehicle_Ford_Fiesta
1875021.0,1843.7,-0.3389,-0.0523,9.4532,0.0205,-0.0084,0.0115,52.366142,-1.236117,173.66,2.9666666666666663,93.66,13.535000000000002,48.726000000000006,91.458,IOVNBD_S3a,Research_Vehicle_Ford_Fiesta
1875120.0,1843.799,0.3104,0.1337,10.0735,0.0066,0.023,0.043,52.366142,-1.236117,173.66,2.9666666666666663,93.66,13.165,47.394,92.678,IOVNBD_S3a,Research_Vehicle_Ford_Fiesta
1875220.0,1843.899,-0.0855,0.0313,9.5496,-0.0003,-0.0063,-0.0087,52.366142,-1.236117,173.66,2.9666666666666663,93.66,13.43888888888889,48.38,90.604,IOVNBD_S3a,Research_Vehicle_Ford_Fiesta
1875321.0,1844.0,-0.3056,0.2371,9.6302,-0.0055,-0.0295,-0.0332,52.366142,-1.236117,173.66,2.9666666666666663,93.66,13.356111111111112,48.082,91.739,IOVNBD_S3a,Research_Vehicle_Ford_Fiesta
1875420.0,1844.099,-0.0336,0.3311,9.6807,-0.0218,0.0378,0.0798,52.366142,-1.236117,173.66,2.9666666666666663,93.66,13.306111111111111,47.902,91.167,IOVNBD_S3a,Research_Vehicle_Ford_Fiesta
1875521.0,1844.2,-0.3889,0.5579,10.4014,-0.019,0.0365,0.0466,52.366142,-1.236117,173.66,2.9666666666666663,93.66,13.705,49.338,91.891,IOVNBD_S3a,Research_Vehicle_Ford_Fiesta
