timestamp,relative_time_s,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,latitude,longitude,altitude,gnss_speed,gnss_bearing,reference_speed,reference_speed_kmh,reference_heading,session_id,vehicle_id
3086008.0,2609.6,1.6256,0.3567,9.6686,-0.0071,0.0149,0.0239,52.40683,-1.505631,137.94,1.7083333333333335,273.0,5.16,18.576,277.646,IOVNBD_S3c,Research_Vehicle_Ford_Fiesta
3086107.0,2609.699,1.6329,0.7914,9.7831,-0.004,0.0175,0.0254,52.40683,-1.505631,137.94,1.7083333333333335,273.0,4.9561111111111105,17.842,276.404,IOVNBD_S3c,Research_Vehicle_Ford_Fiesta
3086207.0,2609.799,1.3586,0.8719,9.6855,0.0008,0.0132,0.002,52.40683,-1.505631,137.94,1.7083333333333335,273.0,4.711944444444445,16.963,277.071,IOVNBD_S3c,Research_Vehicle_Ford_Fiesta
3086307.0,2609.899,1.0557,0.7417,10.1916,0.0283,0.0234,-0.0139,52.40683,-1.505631,137.94,1.7083333333333335,273.0,4.51111111111111,16.24,276.966,IOVNBD_S3c,Research_Vehicle_Ford_Fiesta
3086407.0,2609.999,0.7508,0.3422,9.7671,0.01,0.0077,-0.0099,52.40683,-1.505631,137.94,1.7083333333333335,273.0,4.248055555555555,15.293,277.274,IOVNBD_S3c,Research_Vehicle_Ford_Fiesta
3086507.0,2610.099,0.3934,0.2602,10.1669,-0.004,0.0131,-0.0138,52.40683,-1.505631,137.94,1.7083333333333335,273.0,3.9769444444444444,14.317,276.194,IOVNBD_S3c,Research_Vehicle_Ford_Fiesta
3086608.0,2610.2,1.3752,0.4742,11.626,0.054,0.0116,-0.002,52.40683,-1.505631,137.94,1.7083333333333335,273.0,3.891111111111111,14.008,275.186,IOVNBD_S3c,Research_Vehicle_Ford_Fiesta
3086707.0,2610.299,0.562,0.1986,10.7974,0.1319,0.011,-0.0113,52.40683,-1.505631,137.94,1.7083333333333335,273.0,3.611111111111111,13.0,276.49,IOVNBD_S3c,Research_Vehicle_Ford_Fiesta
3086808.0,2610.4,-0.3728,-0.1409,8.5828,0.0877,0.0,0.0233,52.40683,-1.505631,137.94,1.7083333333333335,273.0,3.455,12.438,274.937,IOVNBD_S3c,Research_Vehicle_Ford_Fiesta
3086908.0,2610.5,-0.3572,0.1677,8.4032,0.0177,0.0098,0.0187,52.40683,-1.505631,137.94,1.7083333333333335,273.0,3.303888888888889,11.894,276.611,IOVNBD_S3c,Research_Vehicle_Ford_Fiesta
3087007.0,2610.599,-0.0578,0.5325,9.1148,-0.0353,0.0097,-0.0032,52.40683,-1.505631,137.94,1.7083333333333335,273.0,3.178055555555556,11.441,275.135,IOVNBD_S3c,Research_Vehicle_Ford_Fiesta
3087108.0,2610.7,0.3331,0.3723,9.9609,-0.0379,0.0096,0.0031,52.40683,-1.505631,137.94,1.7083333333333335,273.0,3.118888888888889,11.228,275.46,IOVNBD_S3c,Research_Vehicle_Ford_Fiesta
3087207.0,2610.799,0.2509,0.3784,10.5522,-0.0119,0.0145,-0.0047,52.40683,-1.505631,137.94,1.7083333333333335,273.0,2.926111111111111,10.534,276.761,IOVNBD_S3c,Research_Vehicle_Ford_Fiesta
3087308.0,2610.9,0.0818,0.1706,10.2901,0.0116,0.0145,-0.0009,52.40683,-1.505631,137.94,1.7083333333333335,273.0,2.8330555555555557,10.199,276.847,IOVNBD_S3c,Research_Vehicle_Ford_Fiesta
3087408.0,2611.0,-0.0689,0.3264,9.9221,0.0168,0.0111,0.0093,52.40683,-1.505631,137.94,1.7083333333333335,273.0,2.88,10.368,277.921,IOVNBD_S3c,Research_Vehicle_Ford_Fiesta
3087507.0,2611.099,-0.5707,0.1083,10.1443,-0.041,0.0095,0.0175,52.40683,-1.505631,137.94,1.7083333333333335,273.0,2.988888888888889,10.76,276.072,IOVNBD_S3c,Research_Vehicle_Ford_Fiesta
3087608.0,2611.2,-0.0472,0.5206,9.9039,-0.1215,0.0073,0.0082,52.40683,-1.505631,137.94,1.7083333333333335,273.0,2.8,10.08,275.823,IOVNBD_S3c,Research_Vehicle_Ford_Fiesta
3087708.0,2611.3,0.4349,0.3465,9.6947,-0.0667,0.0084,0.0023,52.40683,-1.505631,137.94,1.7083333333333335,273.0,2.783888888888889,10.022,275.197,IOVNBD_S3c,Research_Vehicle_Ford_Fiesta
3087808.0,2611.4,0.4349,0.3465,9.6947,-0.0667,0.0084,0.0023,52.40683,-1.505631,137.94,1.7083333333333335,273.0,2.641111111111111,9.508,273.291,IOVNBD_S3c,Research_Vehicle_Ford_Fiesta
3087907.0,2611.499,-0.246,0.3117,9.7014,0.0385,0.0143,-0.0098,52.40683,-1.505631,137.94,1.7083333333333335,273.0,2.5288888888888885,9.104,272.881,IOVNBD_S3c,Research_Vehicle_Ford_Fiesta
3088008.0,2611.6,-0.3581,0.0406,10.0105,0.0174,0.0135,-0.0079,52.40683,-1.505631,137.94,1.7083333333333335,273.0,2.71,9.756,276.17900000000003,IOVNBD_S3c,Research_Vehicle_Ford_Fiesta
3088108.0,2611.7,-0.2383,0.1066,10.0617,-0.0016,-0.0016,-0.0008,52.40683,-1.505631,137.94,1.7083333333333335,273.0,2.563888888888889,9.23,273.35400000000004,IOVNBD_S3c,Research_Vehicle_Ford_Fiesta
3088207.0,2611.799,-0.4474,0.1302,10.12,0.007,0.0109,0.0032,52.40683,-1.505631,137.94,1.7083333333333335,273.0,2.5511111111111107,9.184,272.788,IOVNBD_S3c,Research_Vehicle_Ford_Fiesta
3088308.0,2611.9,-1.0665,0.0272,9.5526,0.007,0.0064,0.0066,52.40683,-1.505631,137.94,1.7083333333333335,273.0,2.4,8.64,272.41700000000003,IOVNBD_S3c,Research_Vehicle_Ford_Fiesta
3088407.0,2611.999,-1.2013,-0.0859,9.6994,0.0093,0.0097,0.0022,52.40683,-1.505631,137.94,1.7083333333333335,273.0,2.4180555555555556,8.705,275.283,IOVNBD_S3c,Research_Vehicle_Ford_Fiesta
3088508.0,2612.1,-1.2552,0.0143,9.8875,0.0031,0.0117,0.0109,52.40683,-1.505631,137.94,1.7083333333333335,273.0,2.448888888888889,8.816,271.093,IOVNBD_S3c,Research_Vehicle_Ford_Fiesta
3088608.0,2612.2,-0.8754,-0.0001,10.0533,0.0039,0.0126,-0.0037,52.40683,-1.505631,137.94,1.7083333333333335,273.0,2.196944444444444,7.909,273.295,IOVNBD_S3c,Research_Vehicle_Ford_Fiesta
3088707.0,2612.299,-1.1614,-0.1312,9.8841,0.0116,0.0066,0.0049,52.40683,-1.505631,137.94,1.7083333333333335,273.0,2.405,8.658,272.343,IOVNBD_S3c,Research_Vehicle_Ford_Fiesta
3088807.0,2612.399,-1.2102,-0.1972,9.7722,0.0142,0.0087,-0.0144,52.40683,-1.505631,137.94,1.7083333333333335,273.0,2.3480555555555553,8.453,274.637,IOVNBD_S3c,Research_Vehicle_Ford_Fiesta
3088908.0,2612.5,-1.1477,-0.1676,9.695,-0.0065,0.0163,-0.0006,52.40683,-1.505631,137.94,1.7083333333333335,273.0,2.3769444444444443,8.557,273.076,IOVNBD_S3c,Research_Vehicle_Ford_Fiesta
3089008.0,2612.6,-0.9911,-0.1309,9.811,-0.0088,0.0192,-0.0064,52.40683,-1.505631,137.94,1.7083333333333335,273.0,2.495,8.982000000000001,274.713,IOVNBD_S3c,Research_Vehicle_Ford_Fiesta
3089108.0,2612.7,-1.148,-0.0263,9.7904,-0.0022,0.0085,-0.0092,52.40683,-1.505631,137.94,1.7083333333333335,273.0,2.561944444444445,9.223,275.415,IOVNBD_S3c,Research_Vehicle_Ford_Fiesta
3089208.0,2612.8,-1.0633,-0.1697,9.5603,0.0,0.0023,-0.0007,52.40683,-1.505631,137.94,1.7083333333333335,273.0,2.5688888888888886,9.248,271.172,IOVNBD_S3c,Research_Vehicle_Ford_Fiesta
3089308.0,2612.9,-1.087,-0.0902,9.4962,0.0071,0.0047,0.0026,52.40683,-1.505631,137.94,1.7083333333333335,273.0,2.666944444444445,9.601,273.628,IOVNBD_S3c,Research_Vehicle_Ford_Fiesta
3089407.0,2612.999,-1.4578,-0.2334,9.6351,0.0087,0.0058,-0.0003,52.40683,-1.505631,137.94,1.7083333333333335,273.0,2.82,10.152,271.631,IOVNBD_S3c,Research_Vehicle_Ford_Fiesta
3089508.0,2613.1,-1.0816,-0.0807,9.7813,-0.0054,0.0074,0.0022,52.40683,-1.505631,137.94,1.7083333333333335,273.0,2.8280555555555553,10.181,270.9,IOVNBD_S3c,Research_Vehicle_Ford_Fiesta
3089607.0,2613.199,-1.2791,0.0939,9.6443,-0.0046,0.0036,0.0024,52.40683,-1.505631,137.94,1.7083333333333335,273.0,2.88,10.368,272.623,IOVNBD_S3c,Research_Vehicle_Ford_Fiesta
3089708.0,2613.3,-1.2431,-0.0387,9.4898,0.0061,0.0183,-0.0139,52.40683,-1.505631,137.94,1.7083333333333335,273.0,2.9369444444444444,10.573,273.151,IOVNBD_S3c,Research_Vehicle_Ford_Fiesta
3089808.0,2613.4,-1.1115,-0.3429,9.5318,0.0101,0.0053,-0.0071,52.40683,-1.505631,137.94,1.7083333333333335,273.0,3.0838888888888887,11.102,271.589,IOVNBD_S3c,Research_Vehicle_Ford_Fiesta
3089908.0,2613.5,-1.0492,-0.3104,9.6182,-0.0137,0.0096,-0.0086,52.40683,-1.505631,137.94,1.7083333333333335,273.0,3.071944444444444,11.059,270.921,IOVNBD_S3c,Research_Vehicle_Ford_Fiesta
3090007.0,2613.599,-0.2267,0.0439,9.7936,-0.015,0.0084,0.0019,52.40683,-1.505631,137.94,1.7083333333333335,273.0,3.266944444444444,11.761,270.908,IOVNBD_S3c,Research_Vehicle_Ford_Fiesta
3090107.0,2613.699,-0.2025,0.1687,9.9378,-0.0227,0.0134,0.0081,52.40683,-1.505631,137.94,1.7083333333333335,273.0,3.34,12.024,269.874,IOVNBD_S3c,Research_Vehicle_Ford_Fiesta
3090208.0,2613.8,-0.1131,0.2205,10.0098,-0.0056,-0.0114,-0.004,52.40683,-1.505631,137.94,1.7083333333333335,273.0,3.2649999999999997,11.754,269.601,IOVNBD_S3c,Research_Vehicle_Ford_Fiesta
3090309.0,2613.901,-0.3163,0.0556,10.084,0.0059,0.0063,-0.0009,52.40683,-1.505631,137.94,1.7083333333333335,273.0,3.4880555555555555,12.557,270.851,IOVNBD_S3c,Research_Vehicle_Ford_Fiesta
3090407.0,2613.999,-0.4723,0.0585,9.7636,0.0055,0.0135,0.0005,52.40683,-1.505631,137.94,1.7083333333333335,273.0,3.4780555555555557,12.521,273.008,IOVNBD_S3c,Research_Vehicle_Ford_Fiesta
3090508.0,2614.1,-0.277,-0.0737,9.8711,-0.0104,0.0682,-0.0064,52.40683,-1.505631,137.94,1.7083333333333335,273.0,3.5669444444444443,12.841,269.835,IOVNBD_S3c,Research_Vehicle_Ford_Fiesta
3090608.0,2614.2,-0.1982,0.0303,10.0774,0.0003,0.0287,-0.0088,52.40683,-1.505631,137.94,1.7083333333333335,273.0,3.4680555555555554,12.485,271.527,IOVNBD_S3c,Research_Vehicle_Ford_Fiesta
3090707.0,2614.299,-0.3366,-0.0941,9.7924,0.0109,0.0362,-0.01,52.40683,-1.505631,137.94,1.7083333333333335,273.0,3.513888888888889,12.65,271.097,IOVNBD_S3c,Research_Vehicle_Ford_Fiesta
3090807.0,2614.399,-0.4267,-0.1468,9.7228,0.002,0.037,-0.0035,52.40683,-1.505631,137.94,1.7083333333333335,273.0,3.401944444444444,12.247,268.2,IOVNBD_S3c,Research_Vehicle_Ford_Fiesta
3090908.0,2614.5,-0.1404,-0.0935,9.5865,0.0038,0.0567,-0.0003,52.40683,-1.505631,137.94,1.7083333333333335,273.0,3.4011111111111116,12.244000000000002,268.45,IOVNBD_S3c,Research_Vehicle_Ford_Fiesta
3091008.0,2614.6,-0.2531,-0.2989,10.0971,0.0027,0.0593,-0.0056,52.40683,-1.505631,137.94,1.7083333333333335,273.0,3.35,12.06,268.726,IOVNBD_S3c,Research_Vehicle_Ford_Fiesta
3091107.0,2614.699,-0.264,-0.4214,9.957,0.0038,0.076,0.0017,52.40683,-1.505631,137.94,1.7083333333333335,273.0,3.3369444444444443,12.013,267.672,IOVNBD_S3c,Research_Vehicle_Ford_Fiesta
3091208.0,2614.8,-0.2587,-0.4524,9.8361,-0.0018,0.0887,0.01,52.40683,-1.505631,137.94,1.7083333333333335,273.0,3.34,12.024,271.813,IOVNBD_S3c,Research_Vehicle_Ford_Fiesta
3091308.0,2614.9,-0.3111,-0.2405,9.9464,0.001,0.0952,0.0057,52.40683,-1.505631,137.94,1.7083333333333335,273.0,3.2369444444444446,11.653,270.89,IOVNBD_S3c,Research_Vehicle_Ford_Fiesta
3091407.0,2614.999,-0.4207,-0.3833,9.9945,-0.0023,0.103,0.0066,52.40683,-1.505631,137.94,1.7083333333333335,273.0,3.243888888888889,11.678,269.831,IOVNBD_S3c,Research_Vehicle_Ford_Fiesta
3091507.0,2615.099,-0.2425,-0.398,9.8962,-0.0109,0.1217,0.0012,52.40683,-1.505631,137.94,1.7083333333333335,273.0,3.268888888888889,11.768,269.82,IOVNBD_S3c,Research_Vehicle_Ford_Fiesta
3091607.0,2615.199,-0.3045,-0.2561,9.9256,-0.0006,0.1272,-0.0049,52.40683,-1.505631,137.94,1.7083333333333335,273.0,3.1469444444444443,11.329,267.559,IOVNBD_S3c,Research_Vehicle_Ford_Fiesta
3091707.0,2615.299,-0.2834,-0.2995,10.0188,0.0054,0.1385,-0.0138,52.40683,-1.505631,137.94,1.7083333333333335,273.0,3.283055555555556,11.819,265.293,IOVNBD_S3c,Research_Vehicle_Ford_Fiesta
3091807.0,2615.399,-0.1547,-0.3959,9.8584,0.0058,0.1437,-0.0112,52.40683,-1.505631,137.94,1.7083333333333335,273.0,3.131111111111111,11.272,265.814,IOVNBD_S3c,Research_Vehicle_Ford_Fiesta
3091907.0,2615.499,-0.015,-0.4674,9.8973,0.0027,0.1539,-0.009,52.40683,-1.505631,137.94,1.7083333333333335,273.0,3.138888888888889,11.3,266.087,IOVNBD_S3c,Research_Vehicle_Ford_Fiesta
3092007.0,2615.599,-0.039,-0.5014,9.7922,0.0047,0.1679,0.0019,52.40683,-1.505631,137.94,1.7083333333333335,273.0,3.1638888888888888,11.39,264.62,IOVNBD_S3c,Research_Vehicle_Ford_Fiesta
3092108.0,2615.7,0.2265,-0.4176,9.9621,0.0073,0.1679,0.0127,52.40683,-1.505631,137.94,1.7083333333333335,273.0,3.0869444444444443,11.113,265.079,IOVNBD_S3c,Research_Vehicle_Ford_Fiesta
3092208.0,2615.8,0.2113,-0.5079,9.9068,0.0098,0.1941,0.0047,52.40683,-1.505631,137.94,1.7083333333333335,273.0,3.13,11.268,264.338,IOVNBD_S3c,Research_Vehicle_Ford_Fiesta
3092307.0,2615.899,-0.0348,-0.6229,9.7897,0.011,0.1944,0.0114,52.40683,-1.505631,137.94,1.7083333333333335,273.0,3.026944444444444,10.897,264.442,IOVNBD_S3c,Research_Vehicle_Ford_Fiesta
3092407.0,2615.999,-0.113,-0.6615,9.9241,0.0153,0.204,-0.0024,52.40683,-1.505631,137.94,1.7083333333333335,273.0,3.0680555555555555,11.045,261.03,IOVNBD_S3c,Research_Vehicle_Ford_Fiesta
3092508.0,2616.1,-0.3321,-0.7351,10.0837,0.013,0.2343,-0.0128,52.40683,-1.505631,137.94,1.7083333333333335,273.0,3.0580555555555557,11.009,261.751,IOVNBD_S3c,Research_Vehicle_Ford_Fiesta
3092607.0,2616.199,0.2564,-1.1479,9.9271,0.0166,0.2432,-0.0147,52.40683,-1.505631,137.94,1.7083333333333335,273.0,3.0149999999999997,10.854,261.272,IOVNBD_S3c,Research_Vehicle_Ford_Fiesta
3092708.0,2616.3,-0.1444,-1.1434,9.8284,0.0091,0.2567,0.0101,52.40683,-1.505631,137.94,1.7083333333333335,273.0,2.94,10.584,260.089,IOVNBD_S3c,Research_Vehicle_Ford_Fiesta
3092808.0,2616.4,-0.2143,-1.0176,10.0445,0.0043,0.2803,0.01,52.40683,-1.505631,137.94,1.7083333333333335,273.0,2.9780555555555552,10.720999999999998,260.783,IOVNBD_S3c,Research_Vehicle_Ford_Fiesta
3092908.0,2616.5,-0.0851,-1.0342,9.9344,0.0019,0.2942,0.0006,52.40683,-1.505631,137.94,1.7083333333333335,273.0,2.991111111111111,10.768,258.316,IOVNBD_S3c,Research_Vehicle_Ford_Fiesta
3093007.0,2616.599,-0.0672,-0.9684,9.8981,-0.0023,0.303,0.0096,52.40683,-1.505631,137.94,1.7083333333333335,273.0,2.971944444444445,10.699000000000002,257.503,IOVNBD_S3c,Research_Vehicle_Ford_Fiesta
3093108.0,2616.7,0.1318,-0.9357,9.7041,0.0172,0.3219,0.0116,52.40683,-1.505631,137.94,1.7083333333333335,273.0,3.0619444444444444,11.023,254.485,IOVNBD_S3c,Research_Vehicle_Ford_Fiesta
3093207.0,2616.799,0.079,-1.1803,9.7108,0.0183,0.3222,0.024,52.40683,-1.505631,137.94,1.7083333333333335,273.0,2.928888888888889,10.544,253.358,IOVNBD_S3c,Research_Vehicle_Ford_Fiesta
3093308.0,2616.9,-0.4878,-1.223,9.9848,0.0029,0.3402,0.0088,52.40683,-1.505631,137.94,1.7083333333333335,273.0,3.138888888888889,11.3,251.23,IOVNBD_S3c,Research_Vehicle_Ford_Fiesta
3093408.0,2617.0,-0.0528,-1.0818,10.282,0.0089,0.3598,-0.0036,52.40683,-1.505631,137.94,1.7083333333333335,273.0,3.0799999999999996,11.088,249.219,IOVNBD_S3c,Research_Vehicle_Ford_Fiesta
3093507.0,2617.099,0.2385,-1.5335,9.4761,-0.0014,0.3795,-0.0098,52.40683,-1.505631,137.94,1.7083333333333335,273.0,3.1688888888888886,11.408,246.483,IOVNBD_S3c,Research_Vehicle_Ford_Fiesta
3093608.0,2617.2,0.1387,-1.6185,10.0042,-0.0097,0.3984,-0.0142,52.40683,-1.505631,137.94,1.7083333333333335,273.0,3.156111111111111,11.362,245.325,IOVNBD_S3c,Research_Vehicle_Ford_Fiesta
3093708.0,2617.3,0.4058,-1.5996,9.9473,-0.0273,0.4224,0.0116,52.40683,-1.505631,137.94,1.7083333333333335,273.0,3.133888888888889,11.282,243.689,IOVNBD_S3c,Research_Vehicle_Ford_Fiesta
3093807.0,2617.399,0.813,-0.8752,9.7562,-0.0208,0.4209,0.0217,52.40683,-1.505631,137.94,1.7083333333333335,273.0,3.303055555555555,11.890999999999998,241.847,IOVNBD_S3c,Research_Vehicle_Ford_Fiesta
3093908.0,2617.5,0.4257,-1.0379,10.0009,-0.0097,0.4307,0.0239,52.40683,-1.505631,137.94,1.7083333333333335,273.0,3.391111111111111,12.208,238.885,IOVNBD_S3c,Research_Vehicle_Ford_Fiesta
3094008.0,2617.6,0.3197,-1.2459,10.0273,-0.0155,0.4549,0.024,52.40683,-1.505631,137.94,1.7083333333333335,273.0,3.2680555555555557,11.765,237.987,IOVNBD_S3c,Research_Vehicle_Ford_Fiesta
3094108.0,2617.7,0.4523,-0.8662,10.3001,-0.0113,0.4537,-0.0047,52.40683,-1.505631,137.94,1.7083333333333335,273.0,3.525,12.69,237.86,IOVNBD_S3c,Research_Vehicle_Ford_Fiesta
3094208.0,2617.8,0.8307,-0.8104,10.038,-0.0149,0.4557,-0.001,52.40683,-1.505631,137.94,1.7083333333333335,273.0,3.606111111111111,12.982,235.401,IOVNBD_S3c,Research_Vehicle_Ford_Fiesta
3094307.0,2617.899,0.7825,-0.9156,10.2084,-0.014,0.4681,-0.0018,52.40683,-1.505631,137.94,1.7083333333333335,273.0,3.5469444444444442,12.769,232.967,IOVNBD_S3c,Research_Vehicle_Ford_Fiesta
3094408.0,2618.0,1.0505,-0.8457,9.8741,-0.024,0.4754,0.0145,52.406796,-1.506066,138.07,1.1888888888888889,219.25,3.561111111111111,12.82,232.871,IOVNBD_S3c,Research_Vehicle_Ford_Fiesta
3094507.0,2618.099,0.957,-0.8557,9.965,-0.0336,0.4855,0.0156,52.406796,-1.506066,138.07,1.1888888888888889,219.25,3.571111111111111,12.856,231.724,IOVNBD_S3c,Research_Vehicle_Ford_Fiesta
3094608.0,2618.2,1.4868,-0.1485,9.6543,-0.0279,0.4835,0.0352,52.406796,-1.506066,138.07,1.1888888888888889,219.25,3.758888888888889,13.532,227.736,IOVNBD_S3c,Research_Vehicle_Ford_Fiesta
3094708.0,2618.3,0.9256,-0.0843,9.8713,-0.032,0.5022,0.0237,52.406796,-1.506066,138.07,1.1888888888888889,219.25,3.7469444444444444,13.489,226.721,IOVNBD_S3c,Research_Vehicle_Ford_Fiesta
3094808.0,2618.4,0.7637,-0.0642,10.2173,-0.0302,0.4948,-0.0073,52.406796,-1.506066,138.07,1.1888888888888889,219.25,3.7169444444444437,13.380999999999998,224.365,IOVNBD_S3c,Research_Vehicle_Ford_Fiesta
3094908.0,2618.5,1.0169,-0.0599,10.2893,-0.0178,0.5085,-0.0103,52.406796,-1.506066,138.07,1.1888888888888889,219.25,3.9411111111111112,14.188,219.628,IOVNBD_S3c,Research_Vehicle_Ford_Fiesta
3095008.0,2618.6,1.4918,0.0131,10.3705,0.0035,0.4938,0.0153,52.406796,-1.506066,138.07,1.1888888888888889,219.25,3.9811111111111113,14.332,216.04,IOVNBD_S3c,Research_Vehicle_Ford_Fiesta
3095108.0,2618.7,1.38,0.0586,9.6969,0.005,0.4828,0.025,52.406796,-1.506066,138.07,1.1888888888888889,219.25,3.9530555555555553,14.231,213.323,IOVNBD_S3c,Research_Vehicle_Ford_Fiesta
3095207.0,2618.799,0.6974,0.3027,9.7383,0.0099,0.4679,0.0384,52.406796,-1.506066,138.07,1.1888888888888889,219.25,4.038888888888889,14.54,210.182,IOVNBD_S3c,Research_Vehicle_Ford_Fiesta
3095307.0,2618.899,0.3312,-0.0386,9.6328,0.0251,0.4582,0.0257,52.406796,-1.506066,138.07,1.1888888888888889,219.25,4.073055555555555,14.663,207.312,IOVNBD_S3c,Research_Vehicle_Ford_Fiesta
3095408.0,2619.0,0.4593,0.075,9.4131,-0.0064,0.4212,-0.0097,52.406796,-1.506066,138.07,1.1888888888888889,219.25,4.093055555555555,14.735,204.712,IOVNBD_S3c,Research_Vehicle_Ford_Fiesta
3095507.0,2619.099,-0.104,0.4227,10.2821,-0.0298,0.4079,-0.0133,52.406796,-1.506066,138.07,1.1888888888888889,219.25,4.0119444444444445,14.443,202.843,IOVNBD_S3c,Research_Vehicle_Ford_Fiesta
3095608.0,2619.2,0.4856,-0.7256,9.4219,-0.0568,0.3696,0.0556,52.406796,-1.506066,138.07,1.1888888888888889,219.25,3.8349999999999995,13.806,201.39,IOVNBD_S3c,Research_Vehicle_Ford_Fiesta
3095707.0,2619.299,0.3066,-0.0572,9.5965,-0.0595,0.336,0.0553,52.406796,-1.506066,138.07,1.1888888888888889,219.25,3.9330555555555557,14.159,196.969,IOVNBD_S3c,Research_Vehicle_Ford_Fiesta
3095808.0,2619.4,-0.4222,-0.0952,10.6027,-0.0563,0.3201,-0.021,52.406796,-1.506066,138.07,1.1888888888888889,219.25,4.001111111111111,14.404000000000002,193.688,IOVNBD_S3c,Research_Vehicle_Ford_Fiesta
3095908.0,2619.5,0.5503,-0.2842,10.7546,-0.0137,0.256,0.0086,52.406796,-1.506066,138.07,1.1888888888888889,219.25,4.195,15.102,191.055,IOVNBD_S3c,Research_Vehicle_Ford_Fiesta
3096008.0,2619.6,0.1395,-0.1393,9.4846,0.0301,0.2582,-0.0274,52.406796,-1.506066,138.07,1.1888888888888889,219.25,4.045,14.562,189.666,IOVNBD_S3c,Research_Vehicle_Ford_Fiesta
3096108.0,2619.7,0.361,0.3633,9.1905,-0.0269,0.2757,0.0252,52.406796,-1.506066,138.07,1.1888888888888889,219.25,4.305,15.498,186.139,IOVNBD_S3c,Research_Vehicle_Ford_Fiesta
3096208.0,2619.8,0.8914,-0.3058,10.2422,-0.0107,0.2607,0.0441,52.406796,-1.506066,138.07,1.1888888888888889,219.25,4.021944444444444,14.479,185.299,IOVNBD_S3c,Research_Vehicle_Ford_Fiesta
3096310.0,2619.902,0.1847,-0.0634,9.6934,0.0358,0.2439,-0.0015,52.406796,-1.506066,138.07,1.1888888888888889,219.25,3.8619444444444446,13.903,184.245,IOVNBD_S3c,Research_Vehicle_Ford_Fiesta
3096407.0,2619.999,0.0497,-0.8303,9.9625,-0.0273,0.2281,0.0179,52.406796,-1.506066,138.07,1.1888888888888889,219.25,3.8730555555555553,13.943,182.644,IOVNBD_S3c,Research_Vehicle_Ford_Fiesta
3096508.0,2620.1,-0.3036,-0.1004,10.4118,-0.0493,0.1954,0.0358,52.406796,-1.506066,138.07,1.1888888888888889,219.25,3.92,14.112,181.149,IOVNBD_S3c,Research_Vehicle_Ford_Fiesta
3096607.0,2620.199,-0.1032,-0.2248,10.1644,0.0032,0.1657,0.0478,52.406796,-1.506066,138.07,1.1888888888888889,219.25,4.276111111111111,15.394,179.65400000000002,IOVNBD_S3c,Research_Vehicle_Ford_Fiesta
3096708.0,2620.3,-0.4021,-0.4492,9.6232,0.0125,0.1487,0.0487,52.406796,-1.506066,138.07,1.1888888888888889,219.25,4.425,15.93,175.428,IOVNBD_S3c,Research_Vehicle_Ford_Fiesta
3096808.0,2620.4,-0.7611,-0.3052,9.5408,0.0042,0.1152,0.0344,52.406796,-1.506066,138.07,1.1888888888888889,219.25,4.851944444444444,17.467,173.801,IOVNBD_S3c,Research_Vehicle_Ford_Fiesta
3096908.0,2620.5,-0.7903,-0.3223,9.8104,0.0064,0.086,0.0143,52.406796,-1.506066,138.07,1.1888888888888889,219.25,4.816111111111112,17.338,174.433,IOVNBD_S3c,Research_Vehicle_Ford_Fiesta
3097007.0,2620.599,-0.7134,-0.428,9.9959,-0.0073,0.0763,-0.0015,52.406796,-1.506066,138.07,1.1888888888888889,219.25,4.831944444444444,17.395,172.94799999999998,IOVNBD_S3c,Research_Vehicle_Ford_Fiesta
3097108.0,2620.7,-0.3395,-0.0813,10.4121,0.0016,0.0671,0.0009,52.406796,-1.506066,138.07,1.1888888888888889,219.25,4.816111111111112,17.338,171.269,IOVNBD_S3c,Research_Vehicle_Ford_Fiesta
3097207.0,2620.799,-0.5025,0.0551,9.9699,0.0023,0.0635,0.0262,52.406796,-1.506066,138.07,1.1888888888888889,219.25,4.375,15.75,168.717,IOVNBD_S3c,Research_Vehicle_Ford_Fiesta
3097308.0,2620.9,-1.0036,-0.1372,9.8732,0.0204,0.046,0.023,52.406796,-1.506066,138.07,1.1888888888888889,219.25,4.021944444444444,14.479,167.89700000000002,IOVNBD_S3c,Research_Vehicle_Ford_Fiesta
3097408.0,2621.0,-1.0419,0.0848,9.8733,0.0261,0.0319,0.0077,52.406796,-1.506066,138.07,1.1888888888888889,219.25,4.3469444444444445,15.649,166.95,IOVNBD_S3c,Research_Vehicle_Ford_Fiesta
3097507.0,2621.099,-0.8405,-0.1898,9.7099,0.0063,0.0487,-0.0118,52.406796,-1.506066,138.07,1.1888888888888889,219.25,4.853055555555556,17.471,168.59400000000002,IOVNBD_S3c,Research_Vehicle_Ford_Fiesta
3097608.0,2621.2,-0.7751,0.3251,9.7313,0.002,0.0244,-0.0135,52.406796,-1.506066,138.07,1.1888888888888889,219.25,5.3,19.08,168.52599999999998,IOVNBD_S3c,Research_Vehicle_Ford_Fiesta
3097707.0,2621.299,-0.6156,0.3516,9.9546,0.0074,0.023,-0.0034,52.406796,-1.506066,138.07,1.1888888888888889,219.25,5.563055555555556,20.027,168.75,IOVNBD_S3c,Research_Vehicle_Ford_Fiesta
3097808.0,2621.4,-0.7119,-0.3105,9.5898,0.0117,0.0253,0.0328,52.406796,-1.506066,138.07,1.1888888888888889,219.25,5.338055555555555,19.217,167.771,IOVNBD_S3c,Research_Vehicle_Ford_Fiesta
