timestamp_ms,relative_time_s,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,accel_mag,gyro_mag,accel_x_filt,accel_y_filt,accel_z_filt,latitude,longitude,altitude,gnss_speed_m_s,gnss_accuracy,gnss_bearing,gnss_speed_km_h,cell_id,signal_dbm,flag_imu_valid,flag_gnss_valid,flag_speed_ref_valid,flag_outage,flag_cell_valid
1789661134481.0,15.74,0.1582254,0.200698,9.865608,0.0,0.00015271618,-0.00030543236,-49.65,3.525,7.3500004,9.868917679972467,0.0003414837597440938,0.15751136235510435,0.20054478298840583,9.865553991832439,,,,,,,,634080.0,,1,0,0,1,1
1789661134491.0,15.75,0.1582254,0.200698,9.865608,0.0,0.00015271618,-0.00030543236,-49.65,3.525,7.3500004,9.868917679972467,0.0003414837597440938,0.15565192294022145,0.20066039818004336,9.864637749827793,,,,,,,,634080.0,,1,0,0,1,1
1789661134501.0,15.76,0.15104693,0.200698,9.863514,0.0,0.00015271618,-0.00030543236,-49.65,3.525,7.3500004,9.866711878354533,0.0003414837597440938,0.153452775718237,0.20067218710166612,9.86373362010065,,,,,,,,634080.0,,1,0,0,1,1
1789661134511.0,15.77,0.15104693,0.200698,9.863514,0.0,0.00015271618,-0.00030543236,-49.65,3.525,7.3500004,9.866711878354533,0.0003414837597440938,0.15168896457667416,0.20069734935716851,9.863359293995082,,,,,,,,634080.0,,1,0,0,1,1
1789661134521.0,15.78,0.15104693,0.200698,9.863514,0.0,0.00015271618,-0.00030543236,-49.65,3.525,7.3500004,9.866711878354533,0.0003414837597440938,0.150892903560976,0.20089944870069804,9.86390964612266,,,,,,,,634080.0,,1,0,0,1,1
1789661134531.0,15.79,0.15104693,0.200698,9.863514,0.0,0.00015271618,-0.00030543236,-49.65,3.525,7.3500004,9.866711878354533,0.0003414837597440938,0.15102257279946438,0.20132474316339438,9.865384822554297,,,,,,,,634080.0,,1,0,0,1,1
1789661134541.0,15.8,0.15224335,0.20249261,9.869496,0.0,0.00015271618,0.00015271618,-49.65,3.525,7.3500004,9.872746962661397,0.0002159732929498108,0.15157702381507937,0.20184846929443304,9.8673282395536,,,,,,,,634080.0,,1,0,0,1,1
1789661134551.0,15.81,0.15224335,0.20249261,9.869496,0.0,0.00015271618,0.00015271618,-49.65,3.525,7.3500004,9.872746962661397,0.0002159732929498108,0.15202398308139242,0.2022724109083418,9.8690647975093,,,,,,,,634080.0,,1,0,0,1,1
1789661134561.0,15.82,0.15224335,0.20249261,9.869496,0.0,0.00015271618,0.00015271618,-50.025,3.7500002,7.9500003,9.872746962661397,0.0002159732929498108,0.15217995183917007,0.20248705331239067,9.870063623417767,,,,,,,,634080.0,,1,0,0,1,1
1789661134571.0,15.83,0.15224335,0.20249261,9.869496,0.0,0.00015271618,0.00015271618,-50.025,3.7500002,7.9500003,9.872746962661397,0.0002159732929498108,0.15227230789381577,0.2025540645644696,9.870152900416638,,,,,,,,634080.0,,1,0,0,1,1
1789661134581.0,15.84,0.15224335,0.20249261,9.869496,0.0,0.00015271618,0.00015271618,-50.025,3.7500002,7.9500003,9.872746962661397,0.0002159732929498108,0.1526771794064206,0.2026385837730976,9.869495675206545,,,,,,,,634080.0,,1,0,0,1,1
1789661134591.0,15.85,0.15224335,0.20249261,9.869496,0.0,0.00015271618,0.00015271618,-50.025,3.7500002,7.9500003,9.872746962661397,0.0002159732929498108,0.1535625962747511,0.20285429694137963,9.868449294820033,,,,,,,,634080.0,,1,0,0,1,1
1789661134601.0,15.86,0.15613168,0.20338993,9.866804,0.0,0.00015271618,0.00015271618,-50.025,3.7500002,7.9500003,9.870135041606119,0.0002159732929498108,0.15472463046570992,0.20315403311735775,9.867434370995607,,,,,,,,634080.0,,1,0,0,1,1
1789661134611.0,15.87,0.15613168,0.20338993,9.866804,0.0,0.00015271618,0.00015271618,-50.025,3.7500002,7.9500003,9.870135041606119,0.0002159732929498108,0.15573813732241074,0.20335464806304002,9.86682124163959,,,,,,,,634080.0,,1,0,0,1,1
1789661134621.0,15.88,0.15613168,0.20338993,9.866804,0.0,0.00015271618,0.00015271618,-50.025,3.7500002,7.9500003,9.870135041606119,0.0002159732929498108,0.15627446444614262,0.20327434544145762,9.866813632305453,,,,,,,,634080.0,,1,0,0,1,1
1789661134631.0,15.89,0.15613168,0.20338993,9.866804,0.0,0.00015271618,0.00015271618,-50.025,3.7500002,7.9500003,9.870135041606119,0.0002159732929498108,0.15631023768982216,0.2028728686532015,9.867374426342435,,,,,,,,634080.0,,1,0,0,1,1
1789661134641.0,15.9,0.15583257,0.2015953,9.869197,0.0,0.00015271618,0.00015271618,-50.025,3.7500002,7.9500003,9.872485699136964,0.0002159732929498108,0.15608154590214063,0.20228655175155513,9.868255798467532,,,,,,,,634080.0,,1,0,0,1,1
1789661134651.0,15.91,0.15583257,0.2015953,9.869197,0.0,0.00015271618,0.00015271618,-50.025,3.7500002,7.9500003,9.872485699136964,0.0002159732929498108,0.15586898783644404,0.2017392572830315,9.869119833964678,,,,,,,,634080.0,,1,0,0,1,1
1789661134661.0,15.92,0.15583257,0.2015953,9.869197,0.0,0.00015271618,0.00015271618,-50.025,4.05,7.425,9.872485699136964,0.0002159732929498108,0.1558045257065382,0.20141137515862476,9.869661464071955,,,,,,,,634080.0,,1,0,0,1,1
1789661134671.0,15.93,0.15583257,0.2015953,9.869197,0.0,0.00015271618,0.00015271618,-50.025,4.05,7.425,9.872485699136964,0.0002159732929498108,0.15582626219507414,0.20136785651550562,9.869671575681469,,,,,,,,634080.0,,1,0,0,1,1
1789661134681.0,15.94,0.15583257,0.2015953,9.869197,0.0,0.00015271618,0.00015271618,-50.025,4.05,7.425,9.872485699136964,0.0002159732929498108,0.15577996198278132,0.20157018801605187,9.869071497055407,,,,,,,,634080.0,,1,0,0,1,1
1789661134691.0,15.95,0.15583257,0.2015953,9.869197,0.0,0.00015271618,0.00015271618,-50.025,4.05,7.425,9.872485699136964,0.0002159732929498108,0.15557611879006397,0.2019208656182541,9.867972652487252,,,,,,,,634080.0,,1,0,0,1,1
1789661134701.0,15.96,0.15523437,0.20249261,9.865907,0.0,0.00015271618,0.00015271618,-50.025,4.05,7.425,9.869205738020812,0.0002159732929498108,0.15528958053301636,0.2022923153424986,9.866722082296894,,,,,,,,634080.0,,1,0,0,1,1
1789661134711.0,15.97,0.15523437,0.20249261,9.865907,0.0,0.00015271618,0.00015271618,-50.025,4.05,7.425,9.869205738020812,0.0002159732929498108,0.15512787471422354,0.20254227155563123,9.8658252939651,,,,,,,,634080.0,,1,0,0,1,1
1789661134721.0,15.98,0.15523437,0.20249261,9.865907,0.0,0.00015271618,0.00015271618,-50.025,4.05,7.425,9.869205738020812,0.0002159732929498108,0.155275723375268,0.20253913099482912,9.86571671747135,,,,,,,,634080.0,,1,0,0,1,1
1789661134731.0,15.99,0.15523437,0.20249261,9.865907,0.0,0.00015271618,0.00015271618,-50.025,4.05,7.425,9.869205738020812,0.0002159732929498108,0.15571563899566113,0.20220288413624324,9.866499671284398,,,,,,,,634080.0,,1,0,0,1,1
1789661134741.0,16.0,0.15433706,0.200698,9.866505,0.0,0.00015271618,0.00015271618,-50.025,4.05,7.425,9.869752809990656,0.0002159732929498108,0.15617521618840274,0.20154850551387254,9.867843997237866,,,,,,,,634080.0,,1,0,0,1,1
1789661134751.0,16.01,0.16061822,0.20189442,9.872188,0.0,0.00015271618,0.00015271618,-50.025,4.05,7.425,9.875558489359834,0.0002159732929498108,0.1562872488810399,0.20071385267788594,9.869144474119814,,,,,,,,634080.0,,1,0,0,1,1
1789661134761.0,16.02,0.15403795,0.19950159,9.868897,0.0,-0.0009162971,-0.0010690133,-49.95,3.825,7.9500003,9.872115101185852,0.0014079736542440345,0.15585816456205218,0.19994685986586672,9.869850985109645,,,,,,,,634080.0,,1,0,0,1,1
1789661134771.0,16.03,0.15403795,0.19950159,9.868897,0.0,-0.0009162971,-0.0010690133,-49.95,3.825,7.9500003,9.872115101185852,0.0014079736542440345,0.15500214926759795,0.19952410857172453,9.869735700860803,,,,,,,,634080.0,,1,0,0,1,1
1789661134781.0,16.04,0.15403795,0.19950159,9.868897,0.0,-0.0009162971,-0.0010690133,-49.95,3.825,7.9500003,9.872115101185852,0.0014079736542440345,0.15402501204950844,0.19961166965268595,9.86893172113257,,,,,,,,634080.0,,1,0,0,1,1
1789661134791.0,16.05,0.15403795,0.19950159,9.868897,0.0,-0.0009162971,-0.0010690133,-49.95,3.825,7.9500003,9.872115101185852,0.0014079736542440345,0.15320775470777326,0.2001500125906231,9.86779110152169,,,,,,,,634080.0,,1,0,0,1,1
1789661134801.0,16.06,0.15254244,0.2015953,9.865907,0.0,-0.0009162971,-0.0010690133,-49.95,3.825,7.9500003,9.869145393276575,0.0014079736542440345,0.15269711352716078,0.2008656699805226,9.866708868421007,,,,,,,,634080.0,,1,0,0,1,1
1789661134811.0,16.07,0.15254244,0.2015953,9.865907,0.0,-0.0009162971,-0.0010690133,-49.95,3.825,7.9500003,9.869145393276575,0.0014079736542440345,0.1525259180465643,0.20142927016663656,9.865988331629115,,,,,,,,634080.0,,1,0,0,1,1
1789661134821.0,16.08,0.15254244,0.2015953,9.865907,0.0,-0.0009162971,-0.0010690133,-49.95,3.825,7.9500003,9.869145393276575,0.0014079736542440345,0.15265407310538684,0.20165483438794124,9.865758838326709,,,,,,,,634080.0,,1,0,0,1,1
1789661134831.0,16.09,0.15254244,0.2015953,9.865907,0.0,-0.0009162971,-0.0010690133,-49.95,3.825,7.9500003,9.869145393276575,0.0014079736542440345,0.15297586729307916,0.20159193725553673,9.865963216302394,,,,,,,,634080.0,,1,0,0,1,1
1789661134841.0,16.1,0.15373886,0.20129621,9.866804,0.0,-0.00045814854,0.00015271618,-49.95,3.825,7.9500003,9.870054557886215,0.000482930964360253,0.15333574372083844,0.20144665329524525,9.866417139453807,,,,,,,,634080.0,,1,0,0,1,1
1789661134851.0,16.11,0.15373886,0.20129621,9.866804,0.0,-0.00045814854,0.00015271618,-49.95,3.825,7.9500003,9.870054557886215,0.000482930964360253,0.1535940417692139,0.2013983952178272,9.866892587157894,,,,,,,,634080.0,,1,0,0,1,1
1789661134861.0,16.12,0.15373886,0.20129621,9.866804,0.0,-0.00045814854,0.00015271618,-49.95,3.7500002,7.65,9.870054557886215,0.000482930964360253,0.15370988586338732,0.20144910943342123,9.867172045634721,,,,,,,,634080.0,,1,0,0,1,1
1789661134871.0,16.13,0.15373886,0.20129621,9.866804,0.0,-0.00045814854,0.00015271618,-49.95,3.7500002,7.65,9.870054557886215,0.000482930964360253,0.1537643309187663,0.20141454329217626,9.867077979626115,,,,,,,,634080.0,,1,0,0,1,1
1789661134881.0,16.14,0.15373886,0.20129621,9.866804,0.0,-0.00045814854,0.00015271618,-49.95,3.7500002,7.65,9.870054557886215,0.000482930964360253,0.15388941666269174,0.20107335641130986,9.866525028450905,,,,,,,,634080.0,,1,0,0,1,1
1789661134891.0,16.15,0.15373886,0.20129621,9.866804,0.0,-0.00045814854,0.00015271618,-49.95,3.7500002,7.65,9.870054557886215,0.000482930964360253,0.15415504245489497,0.20037642761302255,9.865597629714829,,,,,,,,634080.0,,1,0,0,1,1
1789661134901.0,16.16,0.15493527,0.19890338,9.863514,0.0,-0.00045814854,0.00015271618,-49.95,3.7500002,7.65,9.866735829070393,0.000482930964360253,0.15450783275368718,0.19955352372883114,9.86456887352044,,,,,,,,634080.0,,1,0,0,1,1
1789661134911.0,16.17,0.15493527,0.19890338,9.863514,0.0,-0.00045814854,0.00015271618,-49.95,3.7500002,7.65,9.866735829070393,0.000482930964360253,0.15481139414854786,0.19900910036439978,9.863783030984534,,,,,,,,634080.0,,1,0,0,1,1
1789661134921.0,16.18,0.15493527,0.19890338,9.863514,0.0,-0.00045814854,0.00015271618,-49.95,3.7500002,7.65,9.866735829070393,0.000482930964360253,0.15494673153729396,0.19906265008679166,9.863458132448551,,,,,,,,634080.0,,1,0,0,1,1
1789661134931.0,16.19,0.15493527,0.19890338,9.863514,0.0,-0.00045814854,0.00015271618,-49.95,3.7500002,7.65,9.866735829070393,0.000482930964360253,0.1548837292461031,0.19972874255473402,9.863570132729281,,,,,,,,634080.0,,1,0,0,1,1
1789661134941.0,16.2,0.15433706,0.20189442,9.864411,0.0,0.00015271618,0.00015271618,-49.95,3.7500002,7.65,9.867683905650686,0.0002159732929498108,0.15467509964225437,0.20071072685110242,9.863914388766446,,,,,,,,634080.0,,1,0,0,1,1
1789661134951.0,16.21,0.15433706,0.20189442,9.864411,0.0,0.00015271618,0.00015271618,-49.95,3.7500002,7.65,9.867683905650686,0.0002159732929498108,0.15440485504886012,0.20160643199564404,9.864274350070948,,,,,,,,634080.0,,1,0,0,1,1
1789661134961.0,16.22,0.15433706,0.20189442,9.864411,0.0,0.00015271618,0.00015271618,-49.500004,3.9,7.275,9.867683905650686,0.0002159732929498108,0.1541582504219288,0.20214830738831294,9.864540882533985,,,,,,,,634080.0,,1,0,0,1,1
1789661134971.0,16.23,0.15433706,0.20189442,9.864411,0.0,0.00015271618,0.00015271618,-49.500004,3.9,7.275,9.867683905650686,0.0002159732929498108,0.15403626335382142,0.20229129776208804,9.864692650816696,,,,,,,,634080.0,,1,0,0,1,1
1789661134981.0,16.24,0.15433706,0.20189442,9.864411,0.0,0.00015271618,0.00015271618,-49.500004,3.9,7.275,9.867683905650686,0.0002159732929498108,0.15416548830110305,0.2021266249211809,9.864690898086069,,,,,,,,634080.0,,1,0,0,1,1
1789661134991.0,16.25,0.15433706,0.20189442,9.864411,0.0,0.00015271618,0.00015271618,-49.500004,3.9,7.275,9.867683905650686,0.0002159732929498108,0.15464206835722766,0.20175821277774952,9.864426312219177,,,,,,,,634080.0,,1,0,0,1,1
1789661135001.0,16.26,0.15433706,0.20189442,9.864411,0.0,0.00015271618,0.00015271618,-49.500004,3.9,7.275,9.867683905650686,0.0002159732929498108,0.15542902539439246,0.20126815940470405,9.863805451080696,,,,,,,,634080.0,,1,0,0,1,1
1789661135011.0,16.27,0.15732808,0.20039889,9.862617,0.0,0.00015271618,0.00015271618,-49.500004,3.9,7.275,9.865907253190592,0.0002159732929498108,0.15631657749835648,0.2007621283241673,9.862924226103063,,,,,,,,634080.0,,1,0,0,1,1
1789661135021.0,16.28,0.15732808,0.20039889,9.862617,0.0,0.00015271618,0.00015271618,-49.500004,3.9,7.275,9.865907253190592,0.0002159732929498108,0.15702649907316293,0.20039540018585542,9.86216998122221,,,,,,,,634080.0,,1,0,0,1,1
1789661135031.0,16.29,0.15732808,0.20039889,9.862617,0.0,0.00015271618,0.00015271618,-49.500004,3.9,7.275,9.865907253190592,0.0002159732929498108,0.1573942136651314,0.20031976826278802,9.86211121938921,,,,,,,,634080.0,,1,0,0,1,1
1789661135041.0,16.3,0.15732808,0.20039889,9.862617,0.0,0.00015271618,0.00015271618,-49.500004,3.9,7.275,9.865907253190592,0.0002159732929498108,0.15746370664323772,0.20059019173237114,9.86317083627688,,,,,,,,634080.0,,1,0,0,1,1
1789661135051.0,16.31,0.15732808,0.20039889,9.862617,0.0,0.00015271618,0.00015271618,-49.500004,3.9,7.275,9.865907253190592,0.0002159732929498108,0.15740603791084193,0.20112173086635826,9.865267561904579,,,,,,,,634080.0,,1,0,0,1,1
1789661135061.0,16.32,0.15702899,0.20279172,9.870094,0.0,-0.00045814854,0.00015271618,-49.425003,3.6750002,7.5000005,9.8734258570284,0.000482930964360253,0.1573379466984921,0.20175378604778085,9.867722170330664,,,,,,,,634080.0,,1,0,0,1,1
1789661135071.0,16.33,0.15702899,0.20279172,9.870094,0.0,-0.00045814854,0.00015271618,-49.425003,3.6750002,7.5000005,9.8734258570284,0.000482930964360253,0.15720388158867382,0.20238086190261104,9.869592864877644,,,,,,,,634080.0,,1,0,0,1,1
1789661135081.0,16.34,0.15702899,0.20279172,9.870094,0.0,-0.00045814854,0.00015271618,-49.425003,3.6750002,7.5000005,9.8734258570284,0.000482930964360253,0.1568304111139949,0.20302048764679687,9.870250142037513,,,,,,,,634080.0,,1,0,0,1,1
1789661135091.0,16.35,0.15702899,0.20279172,9.870094,0.0,-0.00045814854,0.00015271618,-49.425003,3.6750002,7.5000005,9.8734258570284,0.000482930964360253,0.1561203202085867,0.20372270316390098,9.869759830542487,,,,,,,,634080.0,,1,0,0,1,1
1789661135101.0,16.36,0.15463616,0.20458634,9.868001,0.0,-0.00045814854,0.00015271618,-49.425003,3.6750002,7.5000005,9.871332820267744,0.000482930964360253,0.15522843236198897,0.20439271767512854,9.868789096539864,,,,,,,,634080.0,,1,0,0,1,1
1789661135111.0,16.37,0.15463616,0.20458634,9.868001,0.0,-0.00045814854,0.00015271618,-49.425003,3.6750002,7.5000005,9.871332820267744,0.000482930964360253,0.15455677452751487,0.20472430267113764,9.868131525863333,,,,,,,,634080.0,,1,0,0,1,1
1789661135121.0,16.38,0.15463616,0.20458634,9.868001,0.0,-0.00045814854,0.00015271618,-49.425003,3.6750002,7.5000005,9.871332820267744,0.000482930964360253,0.15454175076559257,0.20436193350757595,9.868207167085716,,,,,,,,634080.0,,1,0,0,1,1
1789661135131.0,16.39,0.15463616,0.20458634,9.868001,0.0,-0.00045814854,0.00015271618,-49.425003,3.6750002,7.5000005,9.871332820267744,0.000482930964360253,0.15537115243942023,0.20318835791351517,9.868869332772125,,,,,,,,634080.0,,1,0,0,1,1
1789661135141.0,16.4,0.15643078,0.200698,9.871889,0.0,-0.00045814854,0.00015271618,-49.425003,3.6750002,7.5000005,9.875167983606984,0.000482930964360253,0.15683282146921318,0.20149020242026985,9.86961283414112,,,,,,,,634080.0,,1,0,0,1,1
1789661135151.0,16.41,0.15972091,0.19890338,9.869496,0.0,0.00015271618,0.00015271618,-49.425003,3.6750002,7.5000005,9.872792138887695,0.0002159732929498108,0.15841520619983118,0.19983662589445708,9.869992998726932,,,,,,,,634080.0,,1,0,0,1,1
1789661135161.0,16.42,0.15972091,0.19890338,9.869496,0.0,0.00015271618,0.00015271618,-50.100002,3.825,8.475,9.872792138887695,0.0002159732929498108,0.1595987430560006,0.19875368837372862,9.869925853160487,,,,,,,,634080.0,,1,0,0,1,1
1789661135171.0,16.43,0.15972091,0.19890338,9.869496,0.0,0.00015271618,0.00015271618,-50.100002,3.825,8.475,9.872792138887695,0.0002159732929498108,0.16012639291584643,0.1984512574923271,9.869666986873336,,,,,,,,634080.0,,1,0,0,1,1
1789661135181.0,16.44,0.15972091,0.19890338,9.869496,0.0,0.00015271618,0.00015271618,-50.100002,3.825,8.475,9.872792138887695,0.0002159732929498108,0.1600704195780263,0.19878599923372664,9.869547418218161,,,,,,,,634080.0,,1,0,0,1,1
1789661135191.0,16.45,0.15972091,0.19890338,9.869496,0.0,0.00015271618,0.00015271618,-50.100002,3.825,8.475,9.872792138887695,0.0002159732929498108,0.15970261474577513,0.19942851628232575,9.869713297110817,,,,,,,,634080.0,,1,0,0,1,1
1789661135201.0,16.46,0.1594218,0.200698,9.870394,0.0,0.00015271618,0.00015271618,-50.100002,3.825,8.475,9.87372132039158,0.0002159732929498108,0.15932227544038466,0.20007762410110502,9.870053791688033,,,,,,,,634080.0,,1,0,0,1,1
1789661135211.0,16.47,0.1594218,0.200698,9.870394,0.0,0.00015271618,0.00015271618,-50.100002,3.825,8.475,9.87372132039158,0.0002159732929498108,0.15916470768983942,0.20059155642203003,9.870325293529769,,,,,,,,634080.0,,1,0,0,1,1
1789661135221.0,16.48,0.1594218,0.200698,9.870394,0.0,0.00015271618,0.00015271618,-50.100002,3.825,8.475,9.87372132039158,0.0002159732929498108,0.15938671494737044,0.20098763343757872,9.870348524866602,,,,,,,,634080.0,,1,0,0,1,1
1789661135231.0,16.49,0.1594218,0.200698,9.870394,0.0,0.00015271618,0.00015271618,-50.100002,3.825,8.475,9.87372132039158,0.0002159732929498108,0.16005763453695857,0.201341418726069,9.870131454471622,,,,,,,,634080.0,,1,0,0,1,1
1789661135241.0,16.5,0.16211374,0.20219351,9.869496,0.0,0.00015271618,0.00015271618,-50.100002,3.825,8.475,9.872897972439445,0.0002159732929498108,0.16111345259222123,0.20168129889002037,9.86984036776311,,,,,,,,634080.0,,1,0,0,1,1
1789661135251.0,16.51,0.16211374,0.20219351,9.869496,0.0,0.00015271618,0.00015271618,-50.100002,3.825,8.475,9.872897972439445,0.0002159732929498108,0.16228998514282947,0.2019697213869502,9.869651292022759,,,,,,,,634080.0,,1,0,0,1,1
1789661135261.0,16.52,0.16211374,0.20219351,9.869496,0.0,0.00015271618,0.00015271618,-50.025,3.7500002,7.1250005,9.872897972439445,0.0002159732929498108,0.1630940324571991,0.2021673817390248,9.869597942112003,,,,,,,,634080.0,,1,0,0,1,1
1789661135271.0,16.53,0.16211374,0.20219351,9.869496,0.0,0.00015271618,0.00015271618,-50.025,3.7500002,7.1250005,9.872897972439445,0.0002159732929498108,0.16290736886099894,0.20229133961041662,9.869536278705722,,,,,,,,634080.0,,1,0,0,1,1
1789661135281.0,16.54,0.16211374,0.20219351,9.869496,0.0,0.00015271618,0.00015271618,-50.025,3.7500002,7.1250005,9.872897972439445,0.0002159732929498108,0.16129437342687217,0.2024028349010373,9.869260015913534,,,,,,,,634080.0,,1,0,0,1,1
1789661135291.0,16.55,0.16211374,0.20219351,9.869496,0.0,0.00015271618,0.00015271618,-50.025,3.7500002,7.1250005,9.872897972439445,0.0002159732929498108,0.15840041107659344,0.2025551133630599,9.86868100751748,,,,,,,,634080.0,,1,0,0,1,1
1789661135301.0,16.56,0.15194423,0.20338993,9.867104,0.0,0.00015271618,0.00015271618,-50.025,3.7500002,7.1250005,9.870369590824433,0.0002159732929498108,0.1550987395880232,0.2027754015020706,9.86792810774206,,,,,,,,634080.0,,1,0,0,1,1
1789661135311.0,16.57,0.15194423,0.20338993,9.867104,0.0,0.00015271618,0.00015271618,-50.025,3.7500002,7.1250005,9.870369590824433,0.0002159732929498108,0.1526160899363752,0.2030992721034561,9.867281229565226,,,,,,,,634080.0,,1,0,0,1,1
1789661135321.0,16.58,0.15194423,0.20338993,9.867104,0.0,0.00015271618,0.00015271618,-50.025,3.7500002,7.1250005,9.870369590824433,0.0002159732929498108,0.1518187404125368,0.20359378585059462,9.866998489621261,,,,,,,,634080.0,,1,0,0,1,1
1789661135331.0,16.59,0.15194423,0.20338993,9.867104,0.0,0.00015271618,0.00015271618,-50.025,3.7500002,7.1250005,9.870369590824433,0.0002159732929498108,0.15270594429709158,0.20430879938986787,9.86717531052461,,,,,,,,634080.0,,1,0,0,1,1
1789661135341.0,16.6,0.15643078,0.20608185,9.8682995,0.0,0.00015271618,0.00015271618,-50.025,3.7500002,7.1250005,9.871690601894443,0.0002159732929498108,0.15449618264598977,0.20518787486231035,9.867716102149878,,,,,,,,634080.0,,1,0,0,1,1
1789661135351.0,16.61,0.15643078,0.20608185,9.8682995,0.0,0.00015271618,0.00015271618,-50.025,3.7500002,7.1250005,9.871690601894443,0.0002159732929498108,0.1561805457236629,0.20602893196409294,9.868383782932423,,,,,,,,634080.0,,1,0,0,1,1
1789661135361.0,16.62,0.15643078,0.20608185,9.8682995,0.0,0.00015271618,0.00015271618,-50.175003,3.6000001,8.175,9.871690601894443,0.0002159732929498108,0.15708238906603442,0.20653778164400285,9.868857202374661,,,,,,,,634080.0,,1,0,0,1,1
1789661135371.0,16.63,0.15643078,0.20608185,9.8682995,0.0,0.00015271618,0.00015271618,-50.175003,3.6000001,8.175,9.871690601894443,0.0002159732929498108,0.15706629669164784,0.2064472109829743,9.86879706582609,,,,,,,,634080.0,,1,0,0,1,1
1789661135381.0,16.64,0.15643078,0.20608185,9.8682995,0.0,0.00015271618,0.00015271618,-50.175003,3.6000001,8.175,9.871690601894443,0.0002159732929498108,0.15639585572104994,0.2056563597178532,9.867982553083916,,,,,,,,634080.0,,1,0,0,1,1
1789661135391.0,16.65,0.15643078,0.20608185,9.8682995,0.0,0.00015271618,0.00015271618,-50.175003,3.6000001,8.175,9.871690601894443,0.0002159732929498108,0.15547510373627116,0.20432738657394164,9.866510870239392,,,,,,,,634080.0,,1,0,0,1,1
1789661135401.0,16.66,0.15403795,0.2009971,9.863813,0.0,0.00015271618,0.00015271618,-50.175003,3.6000001,8.175,9.867063110329113,0.0002159732929498108,0.15465860573118811,0.2028408538665659,9.86489908476411,,,,,,,,634080.0,,1,0,0,1,1
1789661135411.0,16.67,0.15403795,0.2009971,9.863813,0.0,0.00015271618,0.00015271618,-50.175003,3.6000001,8.175,9.867063110329113,0.0002159732929498108,0.15415329918282678,0.201575906973672,9.86390589767427,,,,,,,,634080.0,,1,0,0,1,1
1789661135421.0,16.68,0.15403795,0.2009971,9.863813,0.0,0.00015271618,0.00015271618,-50.175003,3.6000001,8.175,9.867063110329113,0.0002159732929498108,0.15397992278480852,0.20066396030137543,9.864106031507527,,,,,,,,634080.0,,1,0,0,1,1
1789661135431.0,16.69,0.15403795,0.2009971,9.863813,0.0,0.00015271618,0.00015271618,-50.175003,3.6000001,8.175,9.867063110329113,0.0002159732929498108,0.1540009613843068,0.19994218606286704,9.865508914987466,,,,,,,,634080.0,,1,0,0,1,1
1789661135441.0,16.7,0.15403795,0.19830517,9.869795,0.0,-0.0010690133,0.00015271618,-50.175003,3.6000001,8.175,9.872988705175041,0.0010798665043470338,0.1540256174020181,0.1991614730300945,9.867530443134696,,,,,,,,634080.0,,1,0,0,1,1
1789661135451.0,16.71,0.15403795,0.19830517,9.869795,0.0,-0.0010690133,0.00015271618,-50.175003,3.6000001,8.175,9.872988705175041,0.0010798665043470338,0.1539480114732776,0.19827533421563892,9.869351570838662,,,,,,,,634080.0,,1,0,0,1,1
1789661135461.0,16.72,0.15403795,0.19830517,9.869795,0.0,-0.0010690133,0.00015271618,-50.325,3.9750001,7.65,9.872988705175041,0.0010798665043470338,0.15383503535554702,0.19758988437100344,9.870379049077748,,,,,,,,634080.0,,1,0,0,1,1
1789661135471.0,16.73,0.15403795,0.19830517,9.869795,0.0,-0.0010690133,0.00015271618,-50.325,3.9750001,7.65,9.872988705175041,0.0010798665043470338,0.15389651188156545,0.19765744947161118,9.87047479573302,,,,,,,,634080.0,,1,0,0,1,1
1789661135481.0,16.74,0.15403795,0.19830517,9.869795,0.0,-0.0010690133,0.00015271618,-50.325,3.9750001,7.65,9.872988705175041,0.0010798665043470338,0.1543364926229557,0.19892469959572745,9.869876935741713,,,,,,,,634080.0,,1,0,0,1,1
1789661135491.0,16.75,0.15403795,0.19830517,9.869795,0.0,-0.0010690133,0.00015271618,-50.325,3.9750001,7.65,9.872988705175041,0.0010798665043470338,0.15517614305020747,0.20130969709360635,9.868991486235116,,,,,,,,634080.0,,1,0,0,1,1
1789661135501.0,16.76,0.15732808,0.20638095,9.868001,0.0,-0.0010690133,0.00015271618,-50.325,3.9750001,7.65,9.871412713349613,0.0010798665043470338,0.15619105592176774,0.2040356696379961,9.868230625696878,,,,,,,,634080.0,,1,0,0,1,1
1789661135511.0,16.77,0.15732808,0.20638095,9.868001,0.0,-0.0010690133,0.00015271618,-50.325,3.9750001,7.65,9.871412713349613,0.0010798665043470338,0.15703640950548622,0.20596208175636826,9.867913146506814,,,,,,,,634080.0,,1,0,0,1,1
1789661135521.0,16.78,0.15732808,0.20638095,9.868001,0.0,-0.0010690133,0.00015271618,-50.325,3.9750001,7.65,9.871412713349613,0.0010798665043470338,0.1574686036127668,0.2062592721731434,9.86817342202901,,,,,,,,634080.0,,1,0,0,1,1
1789661135531.0,16.79,0.15732808,0.20638095,9.868001,0.0,-0.0010690133,0.00015271618,-50.325,3.9750001,7.65,9.871412713349613,0.0010798665043470338,0.1574804464296605,0.20492933503254993,9.868896633541715,,,,,,,,634080.0,,1,0,0,1,1
